Time,EDA,Heart Rate,Temperature
1724391999356616,21782,24975,5527
1724391999380263,21782,24507,5529
1724391999400466,21792,24735,5531
1724391999420238,21787,24434,5536
1724391999440098,21779,24603,5534
1724391999460245,21776,24545,5530
1724391999480546,21771,24990,5530
1724391999496973,21770,25039,5532
1724391999516924,21771,25113,5530
1724391999540262,21766,24941,5528
1724391999550208,21761,25091,5527
1724391999580598,21760,25609,5527
1724391999603377,21755,25253,5524
1724391999623560,21756,25345,5528
1724391999633274,21753,25572,5525
1724391999653674,21755,25185,5531
1724391999677011,21751,25022,5527
1724391999690122,21744,24674,5527
1724391999710537,21739,24632,5530
1724391999740267,21739,24649,5527
1724391999760186,21736,25020,5531
1724391999773515,21741,25128,5532
1724391999796873,21743,24343,5530
1724391999816859,21731,23614,5536
1724391999840392,21733,23379,5534
1724391999856817,21728,24098,5531
1724391999876961,21726,24486,5530
1724391999887013,21719,25408,5530
1724391999913721,21722,26308,5530
1724391999936751,21713,26337,5533
1724391999944681,21720,25806,5528
1724391999966993,21710,25978,5530
1724391999993426,21709,25584,5530
1724392000001039,21704,24997,5529
1724392000030669,21698,24888,5532
1724392000050184,21699,24960,5532
1724392000063367,21699,25080,5527
1724392000087118,21707,24788,5530
1724392000113457,21695,24695,5529
1724392000126875,21697,25112,5529
1724392000147030,21694,23844,5532
1724392000160304,21695,23136,5530
1724392000183539,21704,24168,5528
1724392000200357,21693,24242,5527
1724392000223448,21694,24023,5527
1724392000243579,21691,25159,5529
1724392000263764,21705,26490,5531
1724392000283583,21694,26438,5530
1724392000303437,21693,26332,5525
1724392000320576,21696,26166,5537
1724392000336693,21690,25612,5532
1724392000370150,21694,24923,5529
1724392000383579,21694,24631,5526
1724392000400304,21698,24544,5528
1724392000426835,21699,24522,5534
1724392000441867,21709,24488,5529
1724392000450137,21701,25260,5531
1724392000480318,21705,25066,5530
1724392000497141,21709,24819,5529
1724392000514106,21712,24949,5528
1724392000540208,21707,25273,5526
1724392000570304,21716,25256,5529
1724392000583512,21719,25682,5527
1724392000600095,21728,25961,5530
1724392000623455,21729,25231,5534
1724392000633507,21732,23870,5528
1724392000653408,21735,23545,5527
1724392000670123,21742,23270,5532
1724392000697072,21740,23694,5533
1724392000713744,21738,24050,5528
1724392000733545,21739,25384,5525
1724392000750526,21748,26387,5530
1724392000763563,21745,26484,5523
1724392000790177,21748,26251,5532
1724392000810170,21749,25975,5524
1724392000840402,21750,25765,5531
1724392000850890,21753,25139,5526
1724392000870227,21756,25451,5529
1724392000890330,21769,24988,5525
1724392000910504,21762,23856,5530
1724392000933346,21764,23547,5529
1724392000950159,21766,23127,5526
1724392000970309,21770,23792,5529
1724392000990238,21776,23851,5526
1724392001010113,21776,25509,5528
1724392001026890,21772,26469,5532
1724392001050440,21775,26342,5524
1724392001066854,21773,26366,5527
1724392001080210,21769,26515,5531
1724392001106937,21779,25621,5524
1724392001130419,21770,25151,5530
1724392001140217,21778,24896,5526
1724392001166909,21780,24756,5525
1724392001193738,21785,24855,5525
1724392001203935,21778,24628,5525
1724392001213985,21777,25131,5527
1724392001243404,21771,25172,5526
1724392001253536,21778,25087,5527
1724392001273622,21783,24927,5526
1724392001293560,21776,24974,5524
1724392001320184,21783,25035,5526
1724392001340167,21784,25057,5530
1724392001360422,21779,25356,5529
1724392001377344,21783,24572,5522
1724392001397263,21779,23398,5522
1724392001420267,21781,23278,5531
1724392001436982,21779,23987,5525
1724392001456962,21779,24354,5530
1724392001480597,21777,24581,5522
1724392001503646,21778,25437,5521
1724392001520152,21775,26436,5523
1724392001530438,21775,26589,5527
1724392001550194,21770,26249,5519
1724392001566868,21767,25774,5524
1724392001593443,21778,25542,5528
1724392001616708,21768,25166,5518
1724392001636930,21763,24691,5527
1724392001650263,21761,24672,5523
1724392001670282,21758,24517,5523
1724392001693537,21759,24718,5524
1724392001710141,21758,24893,5526
1724392001730373,21759,24545,5525
1724392001756872,21759,24170,5527
1724392001766854,21753,23703,5523
1724392001790167,21754,24097,5525
1724392001803590,21760,24328,5524
1724392001823499,21759,24395,5522
1724392001867614,21760,26048,5525
1724392001877256,21748,26978,5524
1724392001885949,21751,27422,5524
1724392001903609,21741,25897,5524
1724392001917059,21738,25153,5523
1724392001943601,21743,25052,5523
1724392001963872,21742,24580,5521
1724392001983579,21736,24604,5526
1724392002000110,21736,25074,5524
1724392002020415,21729,24784,5529
1724392002047185,21736,24995,5525
1724392002057186,21734,25232,5520
1724392002080336,21729,25118,5529
1724392002103584,21734,24887,5523
1724392002120228,21732,24777,5520
1724392002140155,21735,25067,5520
1724392002160458,21731,25154,5525
1724392002180186,21735,24796,5521
1724392002200118,21732,24995,5519
1724392002220314,21733,25058,5525
1724392002240366,21740,25019,5524
1724392002263919,21733,24928,5522
1724392002280509,21733,25159,5525
1724392002300162,21741,24916,5520
1724392002320069,21735,24763,5522
1724392002333695,21731,25226,5521
1724392002360196,21741,24077,5523
1724392002373657,21740,24004,5520
1724392002390098,21742,23825,5521
1724392002420092,21740,24023,5525
1724392002436871,21745,24129,5525
1724392002446999,21749,24398,5524
1724392002470188,21744,26385,5526
1724392002486824,21749,26622,5528
1724392002510157,21757,26230,5526
1724392002530235,21747,25733,5523
1724392002546978,21765,25644,5520
1724392002566971,21764,25918,5522
1724392002590229,21761,25404,5521
1724392002616857,21759,24607,5523
1724392002630494,21763,23742,5527
1724392002646981,21767,23244,5526
1724392002670068,21767,23598,5520
1724392002690103,21771,24358,5523
1724392002710172,21774,24419,5520
1724392002733613,21776,24988,5522
1724392002750338,21780,26110,5522
1724392002766888,21787,26781,5519
1724392002786888,21791,26501,5520
1724392002810361,21788,26182,5523
1724392002823548,21793,25467,5527
1724392002850202,21801,24951,5520
1724392002867076,21793,24630,5520
1724392002886792,21802,24888,5521
1724392002903604,21806,24908,5523
1724392002920370,21805,24686,5522
1724392002950216,21811,24658,5520
1724392002960599,21813,24520,5524
1724392002986827,21818,24107,5524
1724392003006853,21817,24109,5520
1724392003014210,21821,23894,5522
1724392003043602,21833,23974,5523
1724392003056936,21830,24422,5526
1724392003076980,21830,25467,5524
1724392003097379,21830,26690,5520
1724392003120221,21831,26504,5521
1724392003140431,21830,25914,5521
1724392003156987,21840,26673,5520
1724392003170343,21833,25774,5520
1724392003193284,21838,25628,5520
1724392003213519,21836,24999,5523
1724392003240253,21842,24824,5521
1724392003250096,21837,24704,5524
1724392003270406,21854,24377,5522
1724392003293477,21846,24378,5522
1724392003313458,21844,24884,5523
1724392003333594,21847,25175,5519
1724392003353587,21842,25052,5522
1724392003376799,21842,25102,5521
1724392003400059,21844,25313,5524
1724392003420149,21860,24239,5518
1724392003436825,21849,23421,5520
1724392003470056,21851,23269,5523
1724392003478882,21846,23903,5517
1724392003493625,21842,24073,5517
1724392003517174,21842,24777,5521
1724392003530231,21838,26019,5518
1724392003553480,21838,26564,5520
1724392003573272,21835,26324,5518
1724392003590090,21841,26208,5517
1724392003610189,21834,25662,5518
1724392003630296,21829,25171,5524
1724392003656876,21828,24862,5516
1724392003666895,21826,25204,5523
1724392003693555,21828,24752,5524
1724392003703736,21821,24741,5522
1724392003723399,21831,24896,5518
1724392003743792,21822,25598,5519
1724392003763551,21822,24319,5521
1724392003780255,21818,23801,5519
1724392003803922,21818,23313,5522
1724392003817122,21815,23510,5520
1724392003840197,21813,24033,5522
1724392003863602,21819,25836,5517
1724392003880223,21808,26974,5519
1724392003900213,21808,26734,5518
1724392003926842,21800,26348,5517
1724392003936820,21800,26048,5520
1724392003956820,21803,25358,5525
1724392003983536,21797,25219,5521
1724392003996936,21790,24935,5517
1724392004023503,21793,24407,5515
1724392004040164,21797,24413,5520
1724392004054178,21786,25087,5517
1724392004076820,21785,25042,5515
1724392004100460,21782,25034,5513
1724392004120101,21788,24976,5520
1724392004139999,21780,25033,5517
1724392004156687,21776,25287,5521
1724392004180638,21778,25046,5519
1724392004203627,21773,24877,5521
1724392004220206,21771,25035,5522
1724392004240104,21772,25057,5522
1724392004251074,21773,23702,5519
1724392004273503,21770,23443,5521
1724392004300517,21765,23272,5521
1724392004320226,21764,23725,5522
1724392004331692,21763,24319,5522
1724392004346806,21754,26014,5518
1724392004363668,21752,26498,5518
1724392004390160,21753,26087,5522
1724392004417040,21756,26358,5519
1724392004430230,21743,26181,5520
1724392004443735,21741,25799,5522
1724392004467156,21745,24835,5521
1724392004486928,21744,24837,5518
1724392004506819,21734,24627,5521
1724392004527086,21731,24429,5520
1724392004547290,21739,24850,5525
1724392004563841,21728,25013,5519
1724392004587270,21729,25090,5520
1724392004610296,21727,24725,5522
1724392004636938,21724,24724,5518
1724392004650211,21720,24986,5521
1724392004663657,21723,25267,5521
1724392004683578,21719,24701,5520
1724392004703664,21714,24648,5516
1724392004723460,21713,25254,5519
1724392004746930,21710,25302,5522
1724392004773441,21715,25223,5524
1724392004782286,21707,25173,5516
1724392004807040,21710,25213,5522
1724392004823429,21707,24797,5522
1724392004847243,21701,24929,5520
1724392004863878,21704,25040,5519
1724392004890141,21705,25359,5518
1724392004910194,21698,24883,5520
1724392004923440,21695,25036,5518
1724392004943444,21696,25080,5523
1724392004951695,21697,25081,5523
1724392004970136,21691,25097,5518
1724392005000315,21687,25027,5519
1724392005013599,21687,25247,5519
1724392005036893,21688,25059,5519
1724392005053466,21682,23902,5519
1724392005073547,21694,23649,5525
1724392005093567,21682,23270,5521
1724392005117261,21685,23728,5517
1724392005130258,21677,24792,5518
1724392005154033,21675,25040,5518
1724392005176886,21681,25932,5520
1724392005190238,21684,26237,5523
1724392005213825,21677,26130,5522
1724392005230327,21665,25879,5523
1724392005260255,21667,25712,5522
1724392005274155,21667,25515,5516
1724392005290268,21667,24940,5521
1724392005313475,21661,24660,5517
1724392005333557,21658,24442,5515
1724392005353560,21663,24923,5524
1724392005373499,21660,24950,5519
1724392005396971,21660,24757,5519
1724392005410141,21652,23853,5526
1724392005433643,21654,23750,5522
1724392005456881,21661,23676,5517
1724392005465505,21651,24045,5519
1724392005493502,21652,24584,5520
1724392005513865,21648,25450,5522
1724392005522234,21644,26216,5519
1724392005550175,21648,25956,5518
1724392005573496,21652,25872,5520
1724392005582077,21642,25604,5518
1724392005603574,21649,25189,5519
1724392005630520,21653,25428,5517
1724392005638708,21640,24935,5520
1724392005663666,21652,24620,5516
1724392005693831,21651,25133,5522
1724392005704348,21640,25253,5520
1724392005723666,21637,25947,5516
1724392005740301,21636,24572,5520
1724392005760453,21647,23665,5519
1724392005780166,21645,23612,5519
1724392005810392,21654,23660,5521
1724392005820176,21650,23930,5519
1724392005840162,21655,25065,5518
1724392005860528,21652,25759,5521
1724392005880286,21665,27003,5524
1724392005900228,21664,26669,5514
1724392005920127,21678,25857,5518
1724392005940433,21677,25641,5520
1724392005953608,21685,24933,5517
1724392005980438,21708,24677,5518
1724392006000216,21704,24574,5516
1724392006016945,21716,24827,5516
1724392006030325,21729,24676,5519
1724392006060288,21743,24551,5515
1724392006076878,21753,24573,5515
1724392006090220,21773,24816,5515
1724392006116725,21779,25180,5518
1724392006143489,21799,25090,5519
1724392006153697,21811,25243,5518
1724392006176910,21823,25425,5517
1724392006193678,21840,25011,5517
1724392006210222,21858,25226,5517
1724392006230350,21885,24484,5517
1724392006250307,21894,23845,5519
1724392006270276,21913,23239,5518
1724392006290481,21926,24153,5521
1724392006300212,21940,24233,5520
1724392006327038,21969,24422,5519
1724392006343666,21979,25413,5518
1724392006367020,21982,26389,5518
1724392006386990,22005,26534,5518
1724392006400300,22036,25691,5516
1724392006427002,22040,25359,5519
1724392006447051,22060,25507,5513
1724392006470286,22066,25542,5517
1724392006483615,22080,25044,5513
1724392006510542,22097,25072,5521
1724392006526988,22117,24905,5514
1724392006546987,22126,24908,5517
1724392006560389,22142,24845,5514
1724392006583588,22149,24973,5517
1724392006603499,22167,24878,5518
1724392006626926,22174,24817,5514
1724392006650157,22184,24900,5515
1724392006660184,22199,25024,5515
1724392006690385,22207,24214,5516
1724392006706855,22216,23426,5515
1724392006714740,22229,23292,5519
1724392006743510,22243,23317,5517
1724392006770206,22247,23707,5519
1724392006777761,22254,24680,5517
1724392006803477,22257,26325,5517
1724392006820089,22273,26585,5520
1724392006860567,22274,26458,5522
1724392006870835,22275,26090,5515
1724392006881573,22285,26751,5516
1724392006893453,22291,26035,5525
1724392006913811,22297,24854,5516
1724392006927168,22308,25038,5515
1724392006950153,22307,24980,5524
1724392006983539,22317,24622,5515
1724392006993575,22323,25284,5519
1724392007013948,22320,25713,5516
1724392007037256,22329,25296,5522
1724392007056929,22334,24931,5516
1724392007067469,22335,24045,5518
1724392007093681,22343,23522,5519
1724392007110295,22341,23704,5519
1724392007133649,22343,23969,5514
1724392007150141,22344,24281,5517
1724392007170271,22358,24622,5516
1724392007186938,22350,25590,5520
1724392007210274,22353,26466,5515
1724392007230257,22362,26497,5520
1724392007250200,22355,26048,5520
1724392007273674,22358,25978,5517
1724392007290230,22356,25278,5513
1724392007310292,22360,24847,5515
1724392007327758,22355,24491,5513
1724392007350475,22353,24755,5515
1724392007370243,22352,25056,5515
1724392007390312,22364,25048,5517
1724392007403655,22357,25008,5516
1724392007427166,22357,25122,5513
1724392007440283,22354,25281,5515
1724392007456921,22357,24558,5519
1724392007480156,22360,24689,5518
1724392007500289,22352,25095,5514
1724392007516875,22346,25208,5516
1724392007536925,22343,25227,5516
1724392007563587,22352,25315,5516
1724392007573655,22343,25176,5517
1724392007593581,22336,25474,5519
1724392007616841,22343,24997,5515
1724392007636921,22338,25114,5517
1724392007653693,22337,24791,5516
1724392007680606,22331,25024,5517
1724392007700439,22331,25159,5522
1724392007713683,22327,25222,5518
1724392007736921,22326,25196,5517
1724392007756975,22330,24943,5522
1724392007773625,22332,24900,5515
1724392007796919,22316,24910,5518
1724392007813997,22318,24864,5517
1724392007840160,22310,24929,5514
1724392007853625,22310,25254,5515
1724392007880375,22309,25149,5515
1724392007903501,22301,24658,5521
1724392007920122,22297,24872,5518
1724392007930230,22297,24766,5514
1724392007960130,22291,24760,5510
1724392007970304,22286,24882,5514
1724392008000162,22290,23909,5515
1724392008010330,22291,23454,5514
1724392008033976,22279,23462,5517
1724392008060249,22270,23946,5519
1724392008073476,22271,24534,5515
1724392008096871,22263,25791,5516
1724392008107048,22258,26469,5519
1724392008133561,22257,26598,5515
1724392008143486,22250,26577,5516
1724392008160309,22255,26080,5517
