Time,EDA,Heart Rate,Temperature
1730338887072231,26369,10599,4089
1730338887105399,26394,10598,4088
1730338887108908,26356,10601,4097
1730338887139087,26353,10595,4089
1730338887172329,26347,10594,4089
1730338887176495,26340,10593,4087
1730338887205580,26381,10594,4089
1730338887238902,26354,10589,4091
1730338887241249,26356,10585,4088
1730338887272445,26367,10584,4089
1730338887305722,26333,10584,4092
1730338887309504,26328,10579,4089
1730338887339247,26335,10582,4089
1730338887372418,26336,10580,4090
1730338887376180,26379,10580,4095
1730338887405857,26368,10576,4090
1730338887439175,26358,10575,4088
1730338887442832,26369,10574,4092
1730338887472631,26329,10573,4092
1730338887505951,26339,10587,4088
1730338887509564,26331,10574,4086
1730338887539384,26372,10571,4089
1730338887572676,26352,10584,4090
1730338887576412,26346,10572,4088
1730338887606140,26328,10573,4091
1730338887609806,26309,10574,4089
1730338887639585,26321,10580,4086
1730338887672894,26333,10578,4092
1730338887677247,26350,10584,4089
1730338887706458,26378,10583,4090
1730338887739686,26389,10597,4090
1730338887744005,26378,10596,4089
1730338887773126,26346,10602,4089
1730338887806447,26326,10612,4091
1730338887810840,26354,10623,4088
1730338887839861,26363,10632,4088
1730338887873124,26356,10643,4093
1730338887877349,26359,10655,4103
1730338887906618,26348,10671,4089
1730338887939960,26355,10686,4091
1730338887944634,26347,10702,4103
1730338887973381,26330,10728,4090
1730338888006728,26314,10739,4091
1730338888011205,26303,10764,4090
1730338888040084,26309,10788,4089
1730338888073356,26348,10816,4090
1730338888077742,26335,10844,4089
1730338888106831,26358,10875,4091
1730338888140049,26356,10905,4097
1730338888143337,26389,10934,4087
1730338888173514,26360,10971,4088
1730338888206832,26362,11001,4089
1730338888210095,26355,11033,4089
1730338888240375,26364,11068,4090
1730338888273618,26375,11099,4089
1730338888276895,26381,11139,4089
1730338888307009,26346,11174,4095
1730338888310328,26333,11210,4089
1730338888340640,26327,11245,4090
1730338888373811,26327,11282,4087
1730338888378342,26328,11321,4088
1730338888407340,26367,11351,4089
1730338888440603,26385,11388,4089
1730338888445139,26403,11424,4092
1730338888474071,26345,11455,4092
1730338888507337,26342,11490,4090
1730338888512019,26326,11527,4095
1730338888540759,26328,11557,4089
1730338888574175,26350,11584,4089
1730338888578640,26338,11617,4086
1730338888607531,26367,11645,4091
1730338888640776,26373,11678,4094
1730338888644086,26376,11702,4089
1730338888674231,26333,11732,4088
1730338888707529,26344,11757,4091
1730338888711329,26378,11784,4087
1730338888741068,26392,11810,4089
1730338888774434,26376,11831,4090
1730338888782278,26368,11856,4094
1730338888807853,26347,11880,4089
1730338888841095,26336,11900,4089
1730338888845637,26355,11913,4093
1730338888874492,26339,11936,4091
1730338888907804,26340,11965,4090
1730338888911786,26356,11969,4087
1730338888941317,26358,11990,4089
1730338888974612,26382,12013,4087
1730338888978601,26390,12018,4089
1730338889008097,26384,12035,4090
1730338889012119,26367,12045,4090
1730338889041353,26395,12064,4086
1730338889074746,26361,12075,4092
1730338889080156,26342,12085,4089
1730338889108175,26323,12094,4089
1730338889141506,26297,12111,4090
1730338889146643,26317,12117,4090
1730338889175032,26345,12122,4088
1730338889208247,26373,12130,4092
1730338889213504,26377,12139,4088
1730338889241908,26352,12151,4089
1730338889275135,26352,12156,4095
1730338889280218,26311,12161,4093
1730338889308363,26349,12167,4089
1730338889341784,26391,12171,4090
1730338889346788,26354,12175,4099
1730338889375340,26333,12188,4087
1730338889408533,26338,12187,4091
1730338889413782,26316,12191,4090
1730338889441995,26323,12197,4091
1730338889475128,26351,12193,4090
1730338889478813,26339,12196,4090
1730338889508611,26364,12201,4088
1730338889542053,26335,12207,4100
1730338889547468,26283,12207,4089
1730338889575534,26314,12209,4088
1730338889608852,26329,12212,4088
1730338889617251,26376,12221,4089
1730338889642210,26382,12226,4090
1730338889675542,26354,12229,4089
1730338889682545,26343,12234,4090
1730338889709114,26348,12240,4092
1730338889714399,26335,12246,4091
1730338889742481,26307,12251,4089
1730338889775818,26359,12259,4095
1730338889780735,26371,12270,4091
1730338889809215,26379,12275,4091
1730338889842586,26302,12282,4090
1730338889848577,26280,12303,4090
1730338889875915,26320,12301,4090
1730338889909168,26351,12308,4089
1730338889912380,26372,12313,4095
1730338889942571,26390,12318,4091
1730338889975957,26399,12327,4090
1730338889979781,26358,12331,4086
1730338890009316,26371,12341,4090
1730338890042708,26375,12346,4090
1730338890046548,26361,12354,4090
1730338890076117,26376,12356,4090
1730338890109468,26377,12361,4093
1730338890113256,26359,12366,4090
1730338890142897,26364,12368,4091
1730338890176201,26377,12368,4090
1730338890180070,26351,12373,4096
1730338890209656,26310,12378,4090
1730338890242932,26325,12378,4090
1730338890249286,26323,12376,4096
1730338890276354,26315,12379,4091
1730338890309684,26326,12389,4089
1730338890315849,26341,12383,4090
1730338890343033,26353,12381,4088
1730338890376431,26384,12395,4090
1730338890383180,26371,12383,4090
1730338890409876,26322,12389,4092
1730338890414402,26354,12384,4089
1730338890443267,26383,12386,4088
1730338890476623,26395,12384,4089
1730338890481121,26404,12379,4088
1730338890510119,26371,12376,4089
1730338890543310,26329,12375,4092
1730338890547617,26322,12369,4089
1730338890576766,26315,12362,4088
1730338890610040,26314,12359,4094
1730338890614300,26364,12349,4090
1730338890643591,26388,12349,4091
1730338890676855,26399,12336,4093
1730338890681184,26364,12329,4097
1730338890710382,26353,12324,4092
1730338890743559,26386,12316,4090
1730338890747930,26337,12310,4098
1730338890777019,26330,12301,4091
1730338890810352,26335,12293,4090
1730338890814787,26334,12284,4090
1730338890843828,26340,12277,4087
1730338890877188,26351,12265,4089
1730338890881803,26340,12254,4090
1730338890910664,26344,12246,4089
1730338890943890,26367,12232,4094
1730338890948244,26346,12222,4089
1730338890977270,26339,12214,4089
1730338891010627,26339,12201,4087
1730338891014983,26366,12188,4090
1730338891044083,26370,12176,4087
1730338891077344,26384,12164,4088
1730338891082617,26396,12151,4090
1730338891110842,26371,12139,4095
1730338891115664,26344,12127,4088
1730338891144288,26335,12114,4091
1730338891177535,26339,12103,4091
1730338891182221,26377,12100,4087
1730338891211010,26369,12080,4088
1730338891244434,26318,12071,4097
1730338891249337,26311,12061,4092
1730338891277793,26318,12051,4093
1730338891311076,26349,12040,4091
1730338891315351,26374,12031,4098
1730338891344538,26405,12020,4093
1730338891377934,26360,12009,4091
1730338891382386,26310,11997,4090
1730338891411174,26299,11996,4093
1730338891444637,26351,11987,4091
1730338891449167,26399,11980,4089
1730338891478044,26404,11968,4087
1730338891511283,26379,11961,4091
1730338891513952,26353,11949,4091
1730338891544714,26307,11949,4091
1730338891577955,26329,11938,4090
1730338891581865,26347,11932,4095
1730338891611468,26343,11922,4089
1730338891644786,26343,11914,4091
1730338891648738,26345,11906,4091
1730338891678133,26388,11897,4092
1730338891711465,26403,11895,4088
1730338891715333,26365,11883,4090
1730338891744921,26344,11870,4089
1730338891778225,26327,11874,4091
1730338891781973,26352,11848,4086
1730338891811778,26325,11845,4093
1730338891815502,26335,11834,4089
1730338891845232,26337,11826,4089
1730338891878556,26362,11817,4090
1730338891882228,26358,11807,4091
1730338891911896,26371,11800,4089
1730338891945200,26389,11799,4091
1730338891948886,26373,11779,4090
1730338891978759,26345,11772,4089
1730338892011987,26362,11764,4090
1730338892017207,26380,11753,4090
1730338892045384,26368,11746,4086
1730338892078787,26355,11735,4088
1730338892082564,26346,11728,4096
1730338892112127,26332,11723,4089
1730338892145522,26320,11716,4090
1730338892149392,26346,11707,4092
1730338892178962,26329,11697,4089
1730338892212212,26371,11693,4091
1730338892216054,26320,11683,4091
1730338892245658,26341,11671,4090
1730338892278954,26333,11670,4089
1730338892282966,26325,11660,4091
1730338892312400,26357,11659,4091
1730338892345695,26366,11654,4095
1730338892349626,26379,11647,4089
1730338892379207,26328,11641,4088
1730338892412474,26310,11634,4089
1730338892416149,26341,11632,4089
1730338892445963,26347,11626,4094
1730338892479267,26356,11618,4088
1730338892482886,26359,11620,4090
1730338892512658,26373,11614,4095
1730338892517420,26372,11603,4087
1730338892546034,26347,11603,4091
1730338892579378,26353,11600,4097
1730338892582944,26327,11597,4090
1730338892612924,26316,11593,4092
1730338892646169,26319,11588,4094
1730338892649760,26377,11589,4090
1730338892679611,26429,11581,4091
1730338892712902,26430,11578,4091
1730338892716493,26369,11572,4095
1730338892746402,26360,11571,4090
1730338892779616,26346,11570,4091
1730338892783234,26347,11566,4088
1730338892813157,26331,11564,4093
1730338892846424,26353,11565,4092
1730338892850119,26369,11555,4091
1730338892879814,26379,11555,4089
1730338892913114,26380,11551,4092
1730338892916635,26361,11550,4090
1730338892946535,26322,11548,4091
1730338892979855,26295,11544,4091
1730338892983398,26286,11544,4093
1730338893013392,26314,11541,4090
1730338893046650,26320,11539,4088
1730338893051156,26368,11534,4090
1730338893080101,26384,11543,4088
1730338893113392,26371,11544,4089
1730338893118854,26377,11532,4094
1730338893146883,26345,11529,4090
1730338893180159,26352,11538,4093
1730338893184754,26382,11522,4092
1730338893213626,26366,11523,4091
1730338893216890,26349,11522,4089
1730338893247071,26360,11520,4092
1730338893280308,26321,11520,4088
1730338893285334,26313,11519,4089
1730338893313745,26338,11516,4090
1730338893347073,26392,11520,4092
1730338893350356,26404,11514,4089
1730338893380512,26382,11513,4091
1730338893413746,26375,11512,4092
1730338893417060,26379,11507,4089
1730338893447237,26378,11499,4092
1730338893480490,26344,11499,4087
1730338893483998,26319,11498,4100
1730338893513955,26317,11498,4091
1730338893547321,26328,11490,4090
1730338893551070,26347,11490,4100
1730338893580767,26357,11487,4092
1730338893614100,26369,11485,4091
1730338893619898,26368,11480,4089
1730338893647578,26383,11482,4091
1730338893680793,26390,11477,4088
1730338893684448,26408,11474,4091
1730338893714218,26418,11471,4091
1730338893747672,26373,11468,4089
1730338893751085,26335,11463,4091
1730338893780955,26304,11459,4088
1730338893814246,26297,11455,4087
1730338893817732,26294,11455,4088
1730338893847673,26325,11451,4088
1730338893881072,26353,11445,4089
1730338893884558,26364,11442,4091
1730338893914489,26382,11441,4093
1730338893917996,26365,11437,4087
1730338893947902,26319,11436,4090
1730338893981199,26347,11435,4091
1730338893984689,26362,11435,4089
1730338894014797,26356,11431,4091
1730338894048047,26372,11426,4094
1730338894052412,26354,11428,4090
1730338894081518,26339,11423,4092
1730338894114858,26324,11420,4091
1730338894120559,26279,11419,4096
1730338894148174,26323,11418,4091
1730338894181548,26404,11414,4091
1730338894186232,26392,11415,4089
1730338894214915,26353,11414,4091
1730338894248222,26357,11412,4092
1730338894252601,26356,11406,4089
1730338894281713,26379,11410,4089
1730338894314939,26379,11409,4091
1730338894319270,26341,11407,4090
1730338894348412,26340,11409,4091
1730338894381754,26343,11406,4091
1730338894385898,26375,11404,4093
1730338894415125,26349,11404,4089
1730338894448530,26335,11405,4091
1730338894452628,26363,11406,4095
1730338894481943,26313,11406,4090
1730338894515281,26333,11413,4090
1730338894519624,26336,11405,4094
1730338894548731,26358,11410,4089
1730338894581976,26373,11412,4090
1730338894586420,26413,11409,4091
1730338894615415,26391,11407,4089
1730338894621471,26357,11406,4091
1730338894649196,26370,11408,4092
1730338894682269,26364,11408,4091
1730338894686481,26377,11409,4090
1730338894715576,26371,11405,4090
1730338894748870,26377,11413,4093
1730338894751488,26363,11411,4089
1730338894782437,26337,11417,4089
1730338894815512,26371,11423,4092
1730338894818215,26371,11423,4090
1730338894849211,26370,11421,4090
1730338894882586,26381,11427,4092
1730338894886189,26356,11430,4098
1730338894916103,26317,11436,4088
1730338894949133,26321,11437,4091
1730338894953461,26305,11440,4099
1730338894982754,26320,11441,4090
1730338895015945,26315,11445,4091
1730338895018722,26304,11443,4091
1730338895049294,26333,11451,4087
1730338895082642,26365,11452,4091
1730338895087192,26388,11454,4095
1730338895116182,26385,11456,4090
1730338895149570,26375,11464,4097
1730338895153176,26342,11462,4088
1730338895182836,26369,11465,4093
1730338895216121,26365,11468,4089
1730338895218965,26405,11469,4092
1730338895249525,26373,11472,4093
1730338895282820,26342,11471,4090
1730338895284836,26318,11479,4091
1730338895316285,26324,11478,4094
1730338895319192,26304,11480,4089
1730338895349817,26353,11482,4092
1730338895383104,26360,11486,4093
1730338895386608,26380,11487,4089
1730338895416713,26390,11489,4092
1730338895449945,26384,11491,4096
1730338895454311,26400,11488,4088
1730338895483258,26387,11494,4090
1730338895516596,26356,11494,4090
1730338895520107,26320,11501,4090
1730338895549964,26308,11498,4091
1730338895583471,26353,11500,4088
1730338895592317,26328,11499,4091
1730338895616906,26367,11501,4092
1730338895650193,26348,11502,4092
1730338895655542,26341,11504,4089
1730338895683738,26343,11508,4092
1730338895716972,26315,11511,4089
1730338895722443,26309,11511,4092
1730338895750309,26348,11514,4089
1730338895783598,26354,11515,4091
1730338895787616,26350,11517,4098
1730338895817147,26312,11522,4088
1730338895850324,26339,11516,4087
1730338895855923,26347,11521,4095
1730338895883915,26347,11525,4089
1730338895917038,26350,11536,4090
1730338895921178,26335,11537,4095
1730338895950532,26332,11532,4091
1730338895983921,26318,11542,4088
1730338895987598,26367,11537,4090
1730338896017426,26386,11547,4090
1730338896022770,26388,11554,4089
1730338896050847,26395,11562,4088
1730338896084084,26337,11570,4088
1730338896087981,26338,11577,4089
1730338896117563,26329,11584,4091
1730338896150765,26327,11607,4092
1730338896156370,26346,11615,4091
1730338896184190,26382,11624,4092
1730338896217574,26376,11636,4093
1730338896221135,26367,11651,4089
1730338896251055,26324,11655,4094
1730338896284282,26320,11666,4094
1730338896287902,26346,11681,4101
1730338896317806,26311,11685,4088
1730338896351093,26316,11700,4090
1730338896355571,26329,11706,4100
1730338896384521,26368,11711,4088
1730338896417771,26404,11716,4091
1730338896422413,26389,11719,4092
1730338896451226,26359,11725,4089
1730338896484678,26339,11721,4089
1730338896489290,26335,11726,4091
1730338896517887,26366,11729,4091
1730338896551158,26335,11726,4098
1730338896554644,26352,11729,4088
1730338896584706,26356,11731,4094
1730338896618157,26360,11732,4089
1730338896621875,26354,11731,4089
1730338896651591,26343,11733,4091
1730338896684679,26314,11735,4086
1730338896689846,26330,11736,4091
1730338896718210,26331,11740,4092
1730338896721810,26366,11740,4090
1730338896751642,26383,11735,4092
1730338896784966,26394,11739,4096
1730338896788677,26399,11741,4087
1730338896818443,26376,11736,4094
1730338896851700,26337,11733,4096
1730338896855247,26316,11733,4091
1730338896885197,26313,11730,4093
1730338896918427,26352,11728,4088
1730338896921835,26380,11728,4091
