Time,EDA,Heart Rate,Temperature
1724825494463926,22010,24754,4835
1724825494487180,22012,24705,4839
1724825494517364,22015,24668,4838
1724825494533826,22017,24656,4836
1724825494553815,22022,24681,4839
1724825494573886,22023,24648,4837
1724825494600537,22026,24748,4838
1724825494617257,22022,24442,4837
1724825494647548,22026,24671,4837
1724825494667224,22023,24664,4838
1724825494687217,22025,24780,4838
1724825494717286,22023,24666,4839
1724825494727393,22024,24906,4838
1724825494753981,22022,25005,4838
1724825494777435,22022,25237,4836
1724825494787289,22023,25253,4838
1724825494820614,22022,25266,4837
1724825494847546,22023,25171,4840
1724825494864131,22021,25062,4837
1724825494887013,22019,25081,4837
1724825494917330,22020,24948,4837
1724825494923988,22020,24826,4838
1724825494944018,22021,24753,4840
1724825494977461,22020,24710,4838
1724825494987611,22022,24634,4837
1724825495010692,22023,24739,4837
1724825495024111,22025,24549,4839
1724825495057604,22027,24797,4839
1724825495073984,22027,24871,4837
1724825495107727,22028,24957,4837
1724825495123937,22033,24893,4838
1724825495150466,22032,24661,4838
1724825495167119,22031,24776,4838
1724825495183903,22038,24774,4838
1724825495217305,22037,24649,4839
1724825495228092,22039,24713,4837
1724825495264009,22040,24694,4837
1724825495271048,22041,24687,4839
1724825495293885,22042,24704,4838
1724825495330562,22043,24528,4838
1724825495343816,22045,24816,4839
1724825495370502,22046,24549,4839
1724825495400358,22041,24735,4836
1724825495407135,22047,24909,4838
1724825495430439,22048,24685,4836
1724825495450720,22046,25025,4838
1724825495480652,22046,25216,4837
1724825495494055,22049,25123,4838
1724825495510472,22050,25374,4839
1724825495537336,22046,25280,4838
1724825495563883,22049,25147,4838
1724825495583734,22050,25043,4837
1724825495603996,22047,24842,4838
1724825495640872,22047,24810,4839
1724825495647824,22054,24672,4836
1724825495664083,22047,24700,4836
1724825495693866,22047,24778,4838
1724825495723844,22052,24492,4837
1724825495733947,22047,24544,4839
1724825495753925,22049,24680,4837
1724825495773848,22049,24980,4838
1724825495794003,22048,24702,4836
1724825495824046,22052,24824,4837
1724825495853898,22053,24854,4837
1724825495873806,22051,24734,4836
1724825495887161,22052,24726,4837
1724825495910961,22055,24710,4837
1724825495949533,22054,24681,4836
1724825495956514,22055,24815,4839
1724825495974177,22051,24758,4837
1724825496007193,22051,24736,4838
1724825496027118,22054,24723,4836
1724825496043751,22051,24671,4838
1724825496091029,22050,24675,4835
1724825496110639,22045,24731,4837
1724825496127652,22048,24752,4837
1724825496137435,22044,24848,4838
1724825496160667,22044,25021,4837
1724825496176511,22047,25208,4838
1724825496197501,22044,25328,4835
1724825496220518,22043,25498,4836
1724825496250485,22041,25173,4836
1724825496255474,22039,25151,4838
1724825496293841,22035,25095,4838
1724825496314221,22034,24867,4837
1724825496337513,22032,24870,4838
1724825496357463,22031,24675,4837
1724825496374144,22031,24783,4837
1724825496387230,22030,24774,4839
1724825496411391,22031,24783,4836
1724825496437488,22032,24837,4840
1724825496454115,22034,24881,4837
1724825496487223,22037,24637,4839
1724825496510481,22037,24825,4837
1724825496524195,22042,24916,4837
1724825496547146,22039,24608,4837
1724825496560655,22040,24760,4837
1724825496590744,22044,24819,4838
1724825496607312,22045,24734,4838
1724825496630549,22046,24789,4837
1724825496673905,22046,24842,4836
1724825496680623,22049,24739,4839
1724825496697287,22049,24723,4838
1724825496720661,22049,24682,4838
1724825496757684,22049,24725,4837
1724825496771036,22049,24699,4838
1724825496790918,22050,24712,4837
1724825496820547,22050,24832,4836
1724825496847268,22052,24974,4836
1724825496860535,22050,24977,4837
1724825496887287,22052,25205,4835
1724825496893931,22054,25233,4838
1724825496930845,22055,25319,4836
1724825496940726,22054,25225,4835
1724825496963900,22058,25293,4839
1724825496983762,22063,25016,4838
1724825497000595,22057,24971,4839
1724825497027245,22059,24837,4837
1724825497050616,22057,24823,4837
1724825497067334,22056,24582,4837
1724825497090584,22058,24463,4836
1724825497124016,22056,24811,4839
1724825497144009,22059,24747,4837
1724825497154085,22063,24857,4839
1724825497173976,22065,24861,4837
1724825497204065,22067,24826,4838
1724825497220673,22068,24937,4839
1724825497250719,22071,25018,4836
1724825497273982,22072,24618,4838
1724825497287310,22073,24757,4836
1724825497307471,22077,24791,4837
1724825497337258,22076,24710,4838
1724825497350634,22071,24693,4835
1724825497377404,22069,24690,4839
1724825497407334,22069,24726,4836
1724825497430720,22070,24732,4834
1724825497437806,22070,24757,4839
1724825497467292,22068,24748,4836
1724825497491400,22069,24761,4835
1724825497510683,22069,24848,4837
1724825497540653,22071,24962,4835
1724825497550724,22071,25217,4836
1724825497590537,22073,25264,4836
1724825497614282,22076,25299,4835
1724825497630597,22085,25361,4838
1724825497638687,22080,25210,4835
1724825497657276,22083,24934,4837
1724825497693953,22084,24994,4836
1724825497713760,22085,24570,4835
1724825497734059,22087,24778,4837
1724825497747126,22089,24534,4837
1724825497777144,22091,24763,4838
1724825497800770,22093,24777,4836
1724825497807237,22092,24740,4835
1724825497847776,22091,24896,4838
1724825497855308,22091,24928,4836
1724825497877222,22094,24875,4838
1724825497904268,22095,24682,4837
1724825497944162,22097,24911,4835
1724825497951425,22096,24734,4837
1724825497967546,22097,24780,4836
1724825497997370,22100,24833,4837
1724825498024032,22099,24660,4836
1724825498033890,22099,24686,4838
1724825498057634,22103,24692,4836
1724825498093958,22101,24763,4838
1724825498100565,22098,24826,4836
1724825498130429,22100,24679,4836
1724825498143809,22098,24734,4838
1724825498183852,22098,24767,4836
1724825498191883,22096,24520,4839
1724825498230613,22096,24919,4836
1724825498237291,22092,25091,4837
1724825498244023,22088,25416,4837
1724825498294033,22086,25457,4835
1724825498317466,22086,25410,4836
1724825498337390,22080,25245,4836
1724825498350508,22080,24863,4837
1724825498367350,22082,25076,4835
1724825498387323,22085,24777,4837
1724825498404118,22085,24736,4836
1724825498424509,22087,24878,4837
1724825498470514,22084,24838,4837
1724825498487328,22086,24540,4836
1724825498513932,22085,24583,4837
1724825498520724,22083,24872,4837
1724825498533864,22082,24818,4835
1724825498567408,22083,24964,4835
1724825498597198,22084,24797,4836
1724825498610637,22081,24653,4836
1724825498617195,22084,24674,4837
1724825498674116,22085,24863,4836
1724825498690734,22084,24664,4836
1724825498700841,22091,24545,4837
1724825498707240,22092,24715,4836
1724825498747205,22097,24740,4835
1724825498794001,22097,24744,4836
1724825498804071,22102,24723,4837
1724825498817262,22100,24693,4835
1724825498857097,22104,24572,4835
1724825498883834,22105,24731,4836
1724825498890600,22105,24828,4835
1724825498920672,22105,24682,4834
1724825498927913,22109,25220,4837
1724825498934909,22106,25358,4835
1724825498953929,22106,25422,4836
1724825498983782,22106,25314,4838
1724825498997266,22105,25237,4837
1724825499050509,22101,24920,4836
1724825499080869,22104,25048,4836
1724825499089125,22098,24914,4837
1724825499100772,22098,24859,4837
1724825499120654,22096,24737,4837
1724825499128280,22097,24641,4837
1724825499167284,22093,24684,4837
1724825499200454,22091,24901,4837
1724825499217158,22088,24672,4836
1724825499221585,22089,24776,4836
1724825499237228,22085,24820,4837
1724825499270815,22084,24903,4838
1724825499297365,22084,24834,4835
1724825499304595,22081,24749,4835
1724825499354045,22081,24814,4837
1724825499361729,22080,24774,4836
1724825499373265,22081,24819,4837
1724825499420576,22081,24658,4837
1724825499443779,22083,24753,4838
1724825499450775,22081,24745,4836
1724825499463900,22085,24667,4837
1724825499490724,22085,24744,4836
1724825499507396,22086,24740,4836
1724825499533930,22092,24733,4837
1724825499560620,22094,24798,4835
1724825499567000,22092,24892,4836
1724825499603832,22095,25061,4835
1724825499610499,22096,24965,4836
1724825499657266,22102,25270,4836
1724825499673984,22102,25380,4836
1724825499680638,22104,25305,4834
1724825499697297,22103,25068,4837
1724825499734401,22107,25041,4836
1724825499751071,22105,24972,4835
1724825499767233,22105,24856,4837
1724825499800786,22109,24758,4837
1724825499817273,22107,24657,4836
1724825499823951,22106,24756,4836
1724825499867304,22107,24806,4836
1724825499874122,22106,24634,4835
1724825499917198,22110,24636,4836
1724825499940749,22109,24868,4836
1724825499947290,22109,24947,4837
1724825499957169,22111,24926,4837
1724825499977277,22113,24687,4837
1724825499997107,22113,24827,4836
1724825500027232,22110,24606,4835
1724825500047266,22113,24665,4836
1724825500087246,22112,24555,4838
1724825500097467,22112,24563,4836
1724825500110576,22111,24737,4837
1724825500150667,22110,24736,4837
1724825500157172,22111,24706,4835
1724825500174181,22110,24748,4836
1724825500214157,22105,24639,4835
1724825500220466,22111,24815,4836
1724825500243947,22112,24849,4836
1724825500300614,22111,25019,4836
1724825500307301,22112,25226,4835
1724825500313970,22111,25269,4833
1724825500330588,22113,25281,4836
1724825500380539,22110,25346,4836
1724825500387455,22112,25212,4836
1724825500417166,22112,25001,4837
1724825500434056,22110,24902,4835
1724825500440799,22112,24873,4836
1724825500477293,22115,24753,4834
1724825500490752,22113,24558,4836
1724825500498006,22116,24624,4837
1724825500527505,22114,24641,4836
1724825500567444,22113,24757,4836
1724825500593900,22114,24997,4837
1724825500600586,22112,24878,4836
1724825500617415,22112,24714,4837
1724825500630756,22111,24928,4837
1724825500670576,22108,24643,4837
1724825500677306,22108,24620,4837
1724825500704087,22107,24778,4836
1724825500758622,22108,24697,4837
1724825500764458,22108,24730,4838
1724825500770718,22111,24547,4836
1724825500790662,22111,24682,4837
1724825500834185,22114,24711,4836
1724825500847338,22114,24793,4837
1724825500860628,22118,24620,4837
1724825500900530,22120,24764,4837
1724825500907285,22120,24716,4836
1724825500923930,22122,24824,4836
1724825500963857,22122,24822,4837
1724825500984017,22126,25160,4835
1724825500990694,22123,25118,4835
1724825501033713,22128,25225,4838
1724825501047203,22129,25356,4836
1724825501053852,22129,25184,4834
1724825501080610,22130,24787,4835
1724825501104156,22134,25033,4834
1724825501127161,22131,24779,4835
1724825501143970,22135,24722,4834
1724825501174036,22135,24733,4836
1724825501180583,22134,24663,4835
1724825501207229,22138,24800,4837
1724825501220609,22136,24862,4836
1724825501270429,22139,24893,4836
1724825501275322,22137,24762,4837
1724825501293871,22132,24886,4836
1724825501314083,22141,24912,4834
1724825501344142,22141,24625,4836
1724825501360693,22138,24872,4836
1724825501393935,22140,24759,4836
1724825501401049,22136,24759,4836
1724825501440649,22135,24732,4837
1724825501467791,22130,24533,4837
1724825501473990,22130,24743,4836
1724825501487307,22133,24439,4835
1724825501527358,22127,24702,4837
1724825501533956,22129,24685,4836
1724825501560644,22127,24702,4836
1724825501577264,22126,24759,4837
1724825501615998,22118,24851,4835
1724825501634276,22125,24815,4836
1724825501647317,22120,25037,4834
1724825501670494,22120,25175,4835
1724825501693967,22120,25433,4834
1724825501710668,22118,25238,4837
1724825501750552,22117,25130,4835
1724825501760758,22113,25226,4836
1724825501780555,22115,25080,4836
1724825501800854,22118,24813,4833
1724825501840548,22117,24899,4838
1724825501867353,22115,24726,4836
1724825501880712,22115,24651,4836
1724825501893812,22115,24793,4838
1724825501904043,22116,24588,4836
1724825501950822,22115,24852,4835
1724825501958612,22116,24934,4836
1724825501967319,22116,24683,4838
1724825501997238,22115,24775,4836
1724825502027343,22115,24771,4837
1724825502034052,22119,24662,4836
1724825502077324,22114,24846,4836
1724825502084002,22114,24819,4835
1724825502100725,22111,24819,4837
1724825502134116,22111,24783,4835
1724825502157281,22110,24696,4834
1724825502163909,22108,24440,4836
1724825502207293,22107,24633,4836
1724825502234267,22111,24620,4835
1724825502243739,22106,24718,4834
1724825502280621,22109,24689,4837
1724825502287375,22110,24681,4836
1724825502300516,22109,24818,4837
1724825502333879,22114,24724,4836
1724825502344060,22115,25035,4835
1724825502383880,22113,25270,4836
1724825502410861,22116,25297,4834
1724825502419359,22114,25398,4835
1724825502430735,22112,25267,4835
1724825502463906,22112,25163,4834
1724825502493986,22113,25083,4833
1724825502500631,22112,24937,4836
1724825502537177,22111,24800,4835
1724825502563810,22111,24878,4834
1724825502568856,22110,24808,4836
1724825502603814,22112,24436,4836
1724825502613950,22112,24599,4834
1724825502633937,22113,24859,4837
1724825502673804,22119,24675,4837
1724825502678311,22116,24931,4835
1724825502697174,22115,24938,4835
1724825502707299,22117,24771,4835
1724825502750675,22119,24891,4835
1724825502760827,22118,24812,4835
1724825502784260,22121,24687,4836
1724825502804213,22119,24664,4835
1724825502830538,22118,24758,4836
1724825502877278,22122,24799,4837
1724825502900703,22122,24767,4836
1724825502907277,22120,24773,4835
1724825502914033,22120,24599,4835
1724825502933982,22122,24704,4836
1724825502973907,22121,24705,4834
1724825503000443,22118,24821,4836
1724825503007277,22114,24847,4833
1724825503037486,22117,24873,4835
1724825503057140,22110,25128,4835
1724825503100625,22109,25308,4835
1724825503114045,22108,25252,4834
1724825503121613,22104,25353,4834
1724825503150539,22104,25144,4836
1724825503160496,22100,25043,4835
1724825503190639,22097,24636,4836
1724825503193974,22099,24819,4835
1724825503230777,22100,24643,4837
1724825503260565,22094,24721,4837
1724825503267752,22096,24625,4836
1724825503290569,22092,24642,4835
1724825503314205,22091,24856,4835
1724825503347278,22090,24675,4836
1724825503367197,22089,24742,4836
1724825503380466,22087,24928,4835
1724825503397332,22083,24937,4835
1724825503410662,22085,24901,4836
1724825503440468,22082,24645,4836
1724825503457110,22083,24875,4835
1724825503483941,22082,24796,4833
1724825503507748,22081,24806,4836
1724825503527466,22083,24854,4835
1724825503553969,22082,24749,4836
1724825503567142,22082,24802,4834
1724825503597126,22082,24834,4835
1724825503617274,22084,24769,4836
1724825503640413,22083,24760,4835
1724825503664027,22087,24792,4836
1724825503680471,22084,24818,4836
1724825503740785,22087,24957,4835
1724825503773968,22085,25106,4835
1724825503790507,22088,25267,4835
1724825503800934,22088,25471,4836
1724825503824044,22087,25430,4834
1724825503850439,22086,25367,4834
1724825503857540,22083,24923,4834
1724825503867100,22082,24918,4834
1724825503880410,22082,24709,4834
1724825503913700,22079,24851,4836
1724825503920523,22082,24528,4834
1724825503940843,22079,24662,4834
1724825503980604,22080,24718,4836
1724825504003944,22077,24859,4833
1724825504020589,22077,24735,4837
1724825504027246,22080,24827,4836
1724825504054039,22077,24860,4835
1724825504071386,22078,24848,4834
1724825504094034,22078,24733,4837
1724825504118560,22075,24914,4835
1724825504137609,22076,24828,4835
1724825504167169,22071,24724,4835
1724825504180649,22069,24838,4835
1724825504217235,22073,24754,4833
1724825504230637,22070,24699,4835
1724825504247379,22071,24627,4834
1724825504267389,22072,24766,4837
1724825504290858,22073,24658,4835
1724825504317316,22074,24835,4834
